	time	voltage
12279	28158.0	0.0437541
12280	28160.0	0.0437463
12281	28162.0	0.0437541
12282	28164.0	0.0437541
12283	28166.0	0.0437463
12284	28168.0	0.0437463
12285	28170.0	0.0437541
12286	28172.0	0.0437463
12287	28174.0	0.0437463
12288	28176.0	0.0437463
12289	28178.0	0.0437463
12290	28180.0	0.0437463
12291	28182.0	0.0437385
12292	28184.0	0.0437385
12293	28186.0	0.0437385
12294	28188.0	0.0437385
12295	28190.0	0.0437385
12296	28192.0	0.0437385
12297	28194.0	0.0437385
12298	28196.0	0.0437306
12299	28198.0	0.0437306
12300	28200.0	0.0437385
12301	28202.0	0.0437306
12302	28204.0	0.0437385
12303	28206.0	0.0437306
12304	28208.0	0.0437306
12305	28210.0	0.0437306
12306	28212.0	0.0437306
12307	28214.0	0.0437306
12308	28216.0	0.0437306
12309	28218.0	0.0437306
12310	28220.0	0.0437306
12311	28222.0	0.0437228
12312	28224.0	0.0437306
12313	28226.0	0.0437306
12314	28228.0	0.0437228
12315	28230.0	0.0437228
12316	28232.0	0.0437228
12317	28234.0	0.0437228
12318	28236.0	0.0437228
12319	28238.0	0.0437228
12320	28240.0	0.0437306
12321	28242.0	0.0437228
12322	28244.0	0.0437228
12323	28246.0	0.0437228
12324	28248.0	0.0437228
12325	28250.0	0.0437228
12326	28252.0	0.0437228
12327	28254.0	0.0437228
12328	28256.0	0.0437228
12329	28258.0	0.0437228
12330	28260.0	0.0437228
12331	28262.0	0.0437228
12332	28264.0	0.0437228
12333	28266.0	0.0437228
12334	28268.0	0.0437228
12335	28270.0	0.0437228
12336	28272.0	0.0437228
12337	28274.0	0.0437228
12338	28276.0	0.0437228
12339	28278.0	0.0437228
12340	28280.0	0.0437228
12341	28282.0	0.0437228
12342	28284.0	0.0437228
12343	28286.0	0.0437228
12344	28288.0	0.0437228
12345	28290.0	0.0437228
12346	28292.0	0.0437228
12347	28294.0	0.043715
12348	28296.0	0.043715
12349	28298.0	0.043715
12350	28300.0	0.043715
12351	28302.0	0.043715
12352	28304.0	0.0437072
12353	28306.0	0.0437072
12354	28308.0	0.0437072
12355	28310.0	0.0437072
12356	28312.0	0.0436994
12357	28314.0	0.0436994
12358	28316.0	0.0436994
12359	28318.0	0.0436994
12360	28320.0	0.0436994
12361	28322.0	0.0436994
12362	28324.0	0.0437072
12363	28326.0	0.0437072
12364	28328.0	0.0437072
12365	28330.0	0.0437072
12366	28332.0	0.0437072
12367	28334.0	0.043715
12368	28336.0	0.043715
12369	28338.0	0.043715
12370	28340.0	0.043715
12371	28342.0	0.043715
12372	28344.0	0.0437072
12373	28346.0	0.0437072
12374	28348.0	0.0437072
12375	28350.0	0.0437072
12376	28352.0	0.0437072
12377	28354.0	0.0436994
12378	28356.0	0.0436994
12379	28358.0	0.0436994
12380	28360.0	0.0436994
12381	28362.0	0.0436994
12382	28364.0	0.0436994
12383	28366.0	0.0436915
12384	28368.0	0.0436915
12385	28370.0	0.0436994
12386	28372.0	0.0436915
12387	28374.0	0.0436994
12388	28376.0	0.0436994
12389	28378.0	0.0436915
12390	28380.0	0.0436915
12391	28382.0	0.0436994
12392	28384.0	0.0436994
12393	28386.0	0.0436994
12394	28388.0	0.0436994
12395	28390.0	0.0436994
12396	28392.0	0.0436994
12397	28394.0	0.0436994
12398	28396.0	0.0436994
12399	28398.0	0.0437072
12400	28400.0	0.0437072
12401	28402.0	0.0437072
12402	28404.0	0.043715
12403	28406.0	0.043715
12404	28408.0	0.043715
12405	28410.0	0.043715
12406	28412.0	0.043715
12407	28414.0	0.0437228
12408	28416.0	0.043715
12409	28418.0	0.043715
12410	28420.0	0.043715
12411	28422.0	0.0437228
12412	28424.0	0.0437228
12413	28426.0	0.0437228
12414	28428.0	0.0437228
12415	28430.0	0.0437228
12416	28432.0	0.0437228
12417	28434.0	0.0437228
12418	28436.0	0.0437228
12419	28438.0	0.0437228
12420	28440.0	0.0437228
12421	28442.0	0.0437228
12422	28444.0	0.0437228
12423	28446.0	0.0437228
12424	28448.0	0.0437228
12425	28450.0	0.0437228
12426	28452.0	0.0437228
12427	28454.0	0.0437228
12428	28456.0	0.0437228
12429	28458.0	0.0437228
12430	28460.0	0.0437228
12431	28462.0	0.043715
12432	28464.0	0.043715
12433	28466.0	0.043715
12434	28468.0	0.043715
12435	28470.0	0.043715
12436	28472.0	0.043715
12437	28474.0	0.043715
12438	28476.0	0.043715
12439	28478.0	0.0437228
12440	28480.0	0.0437228
12441	28482.0	0.0437228
12442	28484.0	0.0437306
12443	28486.0	0.0437306
12444	28488.0	0.0437306
12445	28490.0	0.0437306
12446	28492.0	0.0437306
12447	28494.0	0.0437306
12448	28496.0	0.0437306
12449	28498.0	0.0437306
12450	28500.0	0.0437385
12451	28502.0	0.0437385
12452	28504.0	0.0437385
12453	28506.0	0.0437385
12454	28508.0	0.0437306
12455	28510.0	0.0437306
12456	28512.0	0.0437306
12457	28514.0	0.0437306
12458	28516.0	0.0437228
12459	28518.0	0.0437228
12460	28520.0	0.0437228
12461	28522.0	0.0437228
12462	28524.0	0.0437228
12463	28526.0	0.0437228
12464	28528.0	0.0437228
12465	28530.0	0.0437228
12466	28532.0	0.043715
12467	28534.0	0.0437228
12468	28536.0	0.043715
12469	28538.0	0.0437228
12470	28540.0	0.0437228
12471	28542.0	0.0437228
12472	28544.0	0.0437228
12473	28546.0	0.0437228
12474	28548.0	0.0437228
12475	28550.0	0.0437228
12476	28552.0	0.0437228
12477	28554.0	0.0437228
12478	28556.0	0.0437228
12479	28558.0	0.0437228
12480	28560.0	0.0437228
12481	28562.0	0.0437306
12482	28564.0	0.0437306
12483	28566.0	0.0437306
12484	28568.0	0.0437306
12485	28570.0	0.0437306
12486	28572.0	0.0437306
12487	28574.0	0.0437385
12488	28576.0	0.0437385
12489	28578.0	0.0437385
12490	28580.0	0.0437385
12491	28582.0	0.0437306
12492	28584.0	0.0437306
12493	28586.0	0.0437306
12494	28588.0	0.0437306
12495	28590.0	0.0437228
12496	28592.0	0.0437228
12497	28594.0	0.0437228
12498	28596.0	0.0437228
12499	28598.0	0.0437228
12500	28600.0	0.0437228
12501	28602.0	0.0437228
12502	28604.0	0.0437228
12503	28606.0	0.0437228
12504	28608.0	0.043715
12505	28610.0	0.043715
12506	28612.0	0.0437228
12507	28614.0	0.0437228
12508	28616.0	0.0437228
12509	28618.0	0.0437228
12510	28620.0	0.0437228
12511	28622.0	0.0437306
12512	28624.0	0.0437228
12513	28626.0	0.0437228
12514	28628.0	0.0437306
12515	28630.0	0.0437306
12516	28632.0	0.0437306
12517	28634.0	0.0437306
12518	28636.0	0.0437306
12519	28638.0	0.0437228
12520	28640.0	0.0437228
12521	28642.0	0.0437306
12522	28644.0	0.0437306
12523	28646.0	0.0437228
12524	28648.0	0.0437228
12525	28650.0	0.0437228
12526	28652.0	0.0437228
12527	28654.0	0.0437228
12528	28656.0	0.0437228
12529	28658.0	0.0437228
12530	28660.0	0.0437306
12531	28662.0	0.0437228
12532	28664.0	0.0437228
12533	28666.0	0.0437228
12534	28668.0	0.043715
12535	28670.0	0.0437228
12536	28672.0	0.0437228
12537	28674.0	0.0437306
12538	28676.0	0.0437306
12539	28678.0	0.0437306
12540	28680.0	0.0437306
12541	28682.0	0.0437306
12542	28684.0	0.0437306
12543	28686.0	0.0437306
12544	28688.0	0.0437228
12545	28690.0	0.0437228
12546	28692.0	0.0437228
12547	28694.0	0.0437228
12548	28696.0	0.0437228
12549	28698.0	0.0437228
12550	28700.0	0.0437228
12551	28702.0	0.0437306
12552	28704.0	0.0437306
12553	28706.0	0.0437306
12554	28708.0	0.0437385
12555	28710.0	0.0437385
12556	28712.0	0.0437385
12557	28714.0	0.0437306
12558	28716.0	0.0437306
12559	28718.0	0.0437306
12560	28720.0	0.0437228
12561	28722.0	0.0437228
12562	28724.0	0.0437228
12563	28726.0	0.0437228
12564	28728.0	0.0437228
12565	28730.0	0.0437228
12566	28732.0	0.0437228
12567	28734.0	0.0437228
12568	28736.0	0.0437228
12569	28738.0	0.0437228
12570	28740.0	0.0437228
12571	28742.0	0.0437228
12572	28744.0	0.0437228
12573	28746.0	0.0437228
12574	28748.0	0.0437228
12575	28750.0	0.0437228
12576	28752.0	0.0437228
12577	28754.0	0.0437228
12578	28756.0	0.0437228
12579	28758.0	0.043715
12580	28760.0	0.043715
12581	28762.0	0.043715
12582	28764.0	0.043715
12583	28766.0	0.043715
12584	28768.0	0.043715
12585	28770.0	0.043715
12586	28772.0	0.043715
12587	28774.0	0.043715
12588	28776.0	0.0437072
12589	28778.0	0.043715
12590	28780.0	0.043715
12591	28782.0	0.0437072
12592	28784.0	0.043715
12593	28786.0	0.0437072
12594	28788.0	0.043715
12595	28790.0	0.0437072
12596	28792.0	0.0437072
12597	28794.0	0.0437072
12598	28796.0	0.043715
12599	28798.0	0.0437072
12600	28800.0	0.043715
12601	28802.0	0.043715
12602	28804.0	0.043715
12603	28806.0	0.043715
12604	28808.0	0.043715
12605	28810.0	0.043715
12606	28812.0	0.043715
12607	28814.0	0.043715
12608	28816.0	0.043715
12609	28818.0	0.043715
12610	28820.0	0.043715
12611	28822.0	0.043715
12612	28824.0	0.043715
12613	28826.0	0.043715
12614	28828.0	0.043715
12615	28830.0	0.043715
12616	28832.0	0.043715
12617	28834.0	0.043715
12618	28836.0	0.043715
12619	28838.0	0.043715
12620	28840.0	0.0437072
12621	28842.0	0.0437072
12622	28844.0	0.0437072
12623	28846.0	0.0437072
12624	28848.0	0.0437072
12625	28850.0	0.0437072
12626	28852.0	0.0437072
12627	28854.0	0.0437072
12628	28856.0	0.0437072
12629	28858.0	0.0437072
12630	28860.0	0.0437072
12631	28862.0	0.043715
12632	28864.0	0.043715
12633	28866.0	0.043715
12634	28868.0	0.043715
12635	28870.0	0.0437228
12636	28872.0	0.043715
12637	28874.0	0.043715
12638	28876.0	0.043715
12639	28878.0	0.043715
12640	28880.0	0.043715
12641	28882.0	0.043715
12642	28884.0	0.0437072
12643	28886.0	0.0437072
12644	28888.0	0.0437072
12645	28890.0	0.0437072
12646	28892.0	0.0437072
12647	28894.0	0.0437072
12648	28896.0	0.0437072
12649	28898.0	0.0437072
12650	28900.0	0.0437072
12651	28902.0	0.0437072
12652	28904.0	0.0437072
12653	28906.0	0.0437072
12654	28908.0	0.0437072
12655	28910.0	0.0437072
12656	28912.0	0.043715
12657	28914.0	0.0437072
12658	28916.0	0.0437072
12659	28918.0	0.0437072
12660	28920.0	0.0437072
12661	28922.0	0.0437072
12662	28924.0	0.0437072
12663	28926.0	0.0437072
12664	28928.0	0.0437072
12665	28930.0	0.0437072
12666	28932.0	0.0437072
12667	28934.0	0.0437072
12668	28936.0	0.0437072
12669	28938.0	0.043715
12670	28940.0	0.0437072
12671	28942.0	0.0437072
12672	28944.0	0.0437072
12673	28946.0	0.0437072
12674	28948.0	0.0437072
12675	28950.0	0.0437072
12676	28952.0	0.043715
12677	28954.0	0.043715
12678	28956.0	0.043715
12679	28958.0	0.043715
12680	28960.0	0.043715
12681	28962.0	0.043715
12682	28964.0	0.043715
12683	28966.0	0.043715
12684	28968.0	0.043715
12685	28970.0	0.043715
12686	28972.0	0.043715
12687	28974.0	0.043715
12688	28976.0	0.043715
12689	28978.0	0.043715
12690	28980.0	0.043715
12691	28982.0	0.043715
12692	28984.0	0.0437072
12693	28986.0	0.0437072
12694	28988.0	0.0437072
12695	28990.0	0.0437072
12696	28992.0	0.0437072
12697	28994.0	0.0437072
12698	28996.0	0.0437072
12699	28998.0	0.043715
12700	29000.0	0.043715
12701	29002.0	0.0437072
12702	29004.0	0.0437072
12703	29006.0	0.043715
12704	29008.0	0.043715
12705	29010.0	0.043715
12706	29012.0	0.043715
12707	29014.0	0.043715
12708	29016.0	0.0437072
12709	29018.0	0.0437072
12710	29020.0	0.043715
12711	29022.0	0.043715
12712	29024.0	0.043715
12713	29026.0	0.043715
12714	29028.0	0.043715
12715	29030.0	0.043715
12716	29032.0	0.043715
12717	29034.0	0.043715
12718	29036.0	0.043715
12719	29038.0	0.043715
12720	29040.0	0.043715
12721	29042.0	0.043715
12722	29044.0	0.043715
12723	29046.0	0.043715
12724	29048.0	0.0437228
12725	29050.0	0.0437228
12726	29052.0	0.0437228
12727	29054.0	0.0437228
12728	29056.0	0.043715
12729	29058.0	0.043715
12730	29060.0	0.043715
12731	29062.0	0.0437228
12732	29064.0	0.0437228
12733	29066.0	0.0437228
12734	29068.0	0.043715
12735	29070.0	0.043715
12736	29072.0	0.043715
12737	29074.0	0.043715
12738	29076.0	0.043715
12739	29078.0	0.043715
12740	29080.0	0.043715
12741	29082.0	0.043715
12742	29084.0	0.043715
12743	29086.0	0.043715
12744	29088.0	0.043715
12745	29090.0	0.043715
12746	29092.0	0.043715
12747	29094.0	0.043715
12748	29096.0	0.043715
12749	29098.0	0.0437072
12750	29100.0	0.0437072
12751	29102.0	0.0437072
12752	29104.0	0.0437072
12753	29106.0	0.043715
12754	29108.0	0.043715
12755	29110.0	0.043715
12756	29112.0	0.043715
12757	29114.0	0.043715
12758	29116.0	0.0437072
12759	29118.0	0.043715
12760	29120.0	0.043715
12761	29122.0	0.043715
12762	29124.0	0.043715
12763	29126.0	0.043715
12764	29128.0	0.0437072
12765	29130.0	0.0437072
12766	29132.0	0.0437072
12767	29134.0	0.0437072
12768	29136.0	0.0437072
12769	29138.0	0.0437072
12770	29140.0	0.0437072
12771	29142.0	0.0437072
12772	29144.0	0.0437072
12773	29146.0	0.0436994
12774	29148.0	0.0436994
12775	29150.0	0.0436994
12776	29152.0	0.0436994
12777	29154.0	0.0436994
12778	29156.0	0.0436994
12779	29158.0	0.0436994
12780	29160.0	0.0436994
12781	29162.0	0.0436994
12782	29164.0	0.0436994
12783	29166.0	0.0436994
12784	29168.0	0.0437072
12785	29170.0	0.0437072
12786	29172.0	0.043715
12787	29174.0	0.043715
12788	29176.0	0.0437072
12789	29178.0	0.0437072
12790	29180.0	0.0437072
12791	29182.0	0.0437072
12792	29184.0	0.0437072
12793	29186.0	0.0437072
12794	29188.0	0.0437072
12795	29190.0	0.0436994
12796	29192.0	0.0436994
12797	29194.0	0.0436994
12798	29196.0	0.0436994
12799	29198.0	0.0436994
12800	29200.0	0.0436994
12801	29202.0	0.0437072
12802	29204.0	0.0437072
12803	29206.0	0.0437072
12804	29208.0	0.0437072
12805	29210.0	0.0437072
12806	29212.0	0.0437072
12807	29214.0	0.0437072
12808	29216.0	0.0437072
12809	29218.0	0.0437072
12810	29220.0	0.0437072
12811	29222.0	0.0437072
12812	29224.0	0.0436994
12813	29226.0	0.0436994
12814	29228.0	0.0436994
12815	29230.0	0.0436994
12816	29232.0	0.0436994
12817	29234.0	0.0436994
12818	29236.0	0.0436994
12819	29238.0	0.0436994
12820	29240.0	0.0436994
12821	29242.0	0.0436994
12822	29244.0	0.0436994
12823	29246.0	0.0436994
12824	29248.0	0.0436994
12825	29250.0	0.0436994
12826	29252.0	0.0437072
12827	29254.0	0.0437072
12828	29256.0	0.0437072
12829	29258.0	0.0437072
12830	29260.0	0.0437072
12831	29262.0	0.0437072
12832	29264.0	0.0437072
12833	29266.0	0.0437072
12834	29268.0	0.0436994
12835	29270.0	0.0436994
12836	29272.0	0.0436915
12837	29274.0	0.0436915
12838	29276.0	0.0436994
12839	29278.0	0.0436994
12840	29280.0	0.0436994
12841	29282.0	0.0436915
12842	29284.0	0.0436915
12843	29286.0	0.0436915
12844	29288.0	0.0436915
12845	29290.0	0.0436994
12846	29292.0	0.0436994
12847	29294.0	0.0436994
12848	29296.0	0.0436994
12849	29298.0	0.0436994
12850	29300.0	0.0436994
12851	29302.0	0.0436994
12852	29304.0	0.0436994
12853	29306.0	0.0436994
12854	29308.0	0.0436994
12855	29310.0	0.0436994
12856	29312.0	0.0436994
12857	29314.0	0.0436994
12858	29316.0	0.0436994
12859	29318.0	0.0436994
12860	29320.0	0.0436915
12861	29322.0	0.0436915
12862	29324.0	0.0436915
12863	29326.0	0.0436915
12864	29328.0	0.0436915
12865	29330.0	0.0436915
12866	29332.0	0.0436915
12867	29334.0	0.0436915
12868	29336.0	0.0436915
12869	29338.0	0.0436994
12870	29340.0	0.0436994
12871	29342.0	0.0437072
12872	29344.0	0.0437072
12873	29346.0	0.0437072
12874	29348.0	0.0437072
12875	29350.0	0.0436994
12876	29352.0	0.0436994
12877	29354.0	0.0436994
12878	29356.0	0.0436994
12879	29358.0	0.0436994
12880	29360.0	0.0436994
12881	29362.0	0.0436915
12882	29364.0	0.0436994
12883	29366.0	0.0436994
12884	29368.0	0.0436994
12885	29370.0	0.0436915
12886	29372.0	0.0436915
12887	29374.0	0.0436994
12888	29376.0	0.0436994
12889	29378.0	0.0436994
12890	29380.0	0.0436994
12891	29382.0	0.0436994
12892	29384.0	0.0436994
12893	29386.0	0.0437072
12894	29388.0	0.0437072
12895	29390.0	0.0436994
12896	29392.0	0.0436994
12897	29394.0	0.0436994
12898	29396.0	0.0436994
12899	29398.0	0.0436994
12900	29400.0	0.0436994
12901	29402.0	0.0436994
12902	29404.0	0.0436915
12903	29406.0	0.0436915
12904	29408.0	0.0436915
12905	29410.0	0.0436915
12906	29412.0	0.0436915
12907	29414.0	0.0436994
12908	29416.0	0.0436915
12909	29418.0	0.0436994
12910	29420.0	0.0436994
12911	29422.0	0.0436994
12912	29424.0	0.0436994
12913	29426.0	0.0436994
12914	29428.0	0.0436994
12915	29430.0	0.0436994
12916	29432.0	0.0436994
12917	29434.0	0.0436994
12918	29436.0	0.0436915
12919	29438.0	0.0436915
12920	29440.0	0.0436915
12921	29442.0	0.0436915
12922	29444.0	0.0436915
12923	29446.0	0.0436915
12924	29448.0	0.0436915
12925	29450.0	0.0436837
12926	29452.0	0.0436837
12927	29454.0	0.0436915
12928	29456.0	0.0436915
12929	29458.0	0.0436915
12930	29460.0	0.0436837
12931	29462.0	0.0436837
12932	29464.0	0.0436837
12933	29466.0	0.0436837
12934	29468.0	0.0436837
12935	29470.0	0.0436837
12936	29472.0	0.0436915
12937	29474.0	0.0436837
12938	29476.0	0.0436915
12939	29478.0	0.0436837
12940	29480.0	0.0436837
12941	29482.0	0.0436915
12942	29484.0	0.0436915
12943	29486.0	0.0436915
12944	29488.0	0.0436915
12945	29490.0	0.0436915
12946	29492.0	0.0436837
12947	29494.0	0.0436915
12948	29496.0	0.0436915
12949	29498.0	0.0436915
12950	29500.0	0.0436837
12951	29502.0	0.0436837
12952	29504.0	0.0436837
12953	29506.0	0.0436837
12954	29508.0	0.0436837
12955	29510.0	0.0436837
12956	29512.0	0.0436837
12957	29514.0	0.0436837
12958	29516.0	0.0436837
12959	29518.0	0.0436837
12960	29520.0	0.0436837
12961	29522.0	0.0436837
12962	29524.0	0.0436837
12963	29526.0	0.0436837
12964	29528.0	0.0436837
12965	29530.0	0.0436837
12966	29532.0	0.0436837
12967	29534.0	0.0436837
12968	29536.0	0.0436837
12969	29538.0	0.043676
12970	29540.0	0.043676
12971	29542.0	0.043676
12972	29544.0	0.043676
12973	29546.0	0.043676
12974	29548.0	0.043676
12975	29550.0	0.043676
12976	29552.0	0.043676
12977	29554.0	0.0436682
12978	29556.0	0.0436682
12979	29558.0	0.043676
12980	29560.0	0.0436682
12981	29562.0	0.043676
12982	29564.0	0.0436682
12983	29566.0	0.0436682
12984	29568.0	0.0436682
12985	29570.0	0.0436682
12986	29572.0	0.0436682
12987	29574.0	0.0436682
12988	29576.0	0.043676
12989	29578.0	0.043676
12990	29580.0	0.0436682
12991	29582.0	0.0436682
12992	29584.0	0.0436682
12993	29586.0	0.0436682
12994	29588.0	0.0436682
12995	29590.0	0.0436682
12996	29592.0	0.0436682
12997	29594.0	0.0436682
12998	29596.0	0.0436682
12999	29598.0	0.0436682
13000	29600.0	0.0436682
13001	29602.0	0.0436682
13002	29604.0	0.0436682
13003	29606.0	0.0436682
13004	29608.0	0.0436682
13005	29610.0	0.0436682
13006	29612.0	0.0436682
13007	29614.0	0.0436682
13008	29616.0	0.0436682
13009	29618.0	0.0436682
13010	29620.0	0.0436682
13011	29622.0	0.0436682
13012	29624.0	0.0436682
13013	29626.0	0.0436682
13014	29628.0	0.0436682
13015	29630.0	0.0436682
13016	29632.0	0.0436682
13017	29634.0	0.0436682
13018	29636.0	0.0436682
13019	29638.0	0.0436682
13020	29640.0	0.0436682
13021	29642.0	0.0436682
13022	29644.0	0.043676
13023	29646.0	0.043676
13024	29648.0	0.043676
13025	29650.0	0.043676
13026	29652.0	0.043676
13027	29654.0	0.043676
13028	29656.0	0.043676
13029	29658.0	0.043676
13030	29660.0	0.043676
13031	29662.0	0.043676
13032	29664.0	0.043676
13033	29666.0	0.043676
13034	29668.0	0.043676
13035	29670.0	0.043676
13036	29672.0	0.043676
13037	29674.0	0.0436682
13038	29676.0	0.043676
13039	29678.0	0.043676
13040	29680.0	0.0436837
13041	29682.0	0.0436837
13042	29684.0	0.0436837
13043	29686.0	0.043676
13044	29688.0	0.043676
13045	29690.0	0.0436682
13046	29692.0	0.0436682
13047	29694.0	0.043676
13048	29696.0	0.0436682
13049	29698.0	0.0436682
13050	29700.0	0.0436682
13051	29702.0	0.0436682
13052	29704.0	0.0436682
13053	29706.0	0.0436682
13054	29708.0	0.0436682
13055	29710.0	0.0436682
13056	29712.0	0.043676
13057	29714.0	0.043676
13058	29716.0	0.043676
13059	29718.0	0.0436682
13060	29720.0	0.0436682
13061	29722.0	0.0436682
13062	29724.0	0.0436682
13063	29726.0	0.0436682
13064	29728.0	0.0436682
13065	29730.0	0.0436682
13066	29732.0	0.0436682
13067	29734.0	0.043676
13068	29736.0	0.043676
13069	29738.0	0.0436682
13070	29740.0	0.0436682
13071	29742.0	0.0436682
13072	29744.0	0.0436682
13073	29746.0	0.0436682
13074	29748.0	0.0436682
13075	29750.0	0.0436682
13076	29752.0	0.0436682
13077	29754.0	0.0436682
13078	29756.0	0.0436682
13079	29758.0	0.043676
13080	29760.0	0.043676
13081	29762.0	0.0436682
13082	29764.0	0.0436682
13083	29766.0	0.0436682
13084	29768.0	0.0436682
13085	29770.0	0.0436682
13086	29772.0	0.0436682
13087	29774.0	0.0436682
13088	29776.0	0.0436604
13089	29778.0	0.0436682
13090	29780.0	0.0436682
13091	29782.0	0.0436682
13092	29784.0	0.0436604
13093	29786.0	0.0436604
13094	29788.0	0.0436682
13095	29790.0	0.0436682
13096	29792.0	0.0436682
13097	29794.0	0.0436604
13098	29796.0	0.0436604
13099	29798.0	0.0436604
13100	29800.0	0.0436604
13101	29802.0	0.0436604
13102	29804.0	0.0436604
13103	29806.0	0.0436604
13104	29808.0	0.0436604
13105	29810.0	0.0436604
13106	29812.0	0.0436604
13107	29814.0	0.0436682
13108	29816.0	0.0436604
13109	29818.0	0.0436682
13110	29820.0	0.0436682
13111	29822.0	0.0436604
13112	29824.0	0.0436682
13113	29826.0	0.0436682
13114	29828.0	0.0436682
13115	29830.0	0.0436604
13116	29832.0	0.0436604
13117	29834.0	0.0436604
13118	29836.0	0.0436604
13119	29838.0	0.0436604
13120	29840.0	0.0436604
13121	29842.0	0.0436604
13122	29844.0	0.0436604
13123	29846.0	0.0436604
13124	29848.0	0.0436604
13125	29850.0	0.0436604
13126	29852.0	0.0436604
13127	29854.0	0.0436604
13128	29856.0	0.0436604
13129	29858.0	0.0436525
13130	29860.0	0.0436525
13131	29862.0	0.0436525
13132	29864.0	0.0436604
13133	29866.0	0.0436604
13134	29868.0	0.0436604
13135	29870.0	0.0436604
13136	29872.0	0.0436604
13137	29874.0	0.0436604
13138	29876.0	0.0436604
13139	29878.0	0.0436604
13140	29880.0	0.0436604
13141	29882.0	0.0436604
13142	29884.0	0.0436682
13143	29886.0	0.0436682
13144	29888.0	0.0436604
13145	29890.0	0.0436604
13146	29892.0	0.0436604
13147	29894.0	0.0436604
13148	29896.0	0.0436604
13149	29898.0	0.0436604
13150	29900.0	0.0436604
13151	29902.0	0.0436604
13152	29904.0	0.0436604
13153	29906.0	0.0436604
13154	29908.0	0.0436604
13155	29910.0	0.0436604
13156	29912.0	0.0436604
13157	29914.0	0.0436525
13158	29916.0	0.0436604
13159	29918.0	0.0436604
13160	29920.0	0.0436604
13161	29922.0	0.0436604
13162	29924.0	0.0436604
