	time	voltage
217	4034.0	0.0376447
218	4036.0	0.0376447
219	4038.0	0.0376447
220	4040.0	0.0376447
221	4042.0	0.0376447
222	4044.0	0.0376447
223	4046.0	0.0376447
224	4048.0	0.0376447
225	4050.0	0.0376447
226	4052.0	0.0376447
227	4054.0	0.0376447
228	4056.0	0.0376447
229	4058.0	0.0376447
230	4060.0	0.0376369
231	4062.0	0.0376369
232	4064.0	0.0376369
233	4066.0	0.0376369
234	4068.0	0.0376369
235	4070.0	0.0376447
236	4072.0	0.0376447
237	4074.0	0.0376447
238	4076.0	0.0376447
239	4078.0	0.0376369
240	4080.0	0.0376369
241	4082.0	0.0376369
242	4084.0	0.0376369
243	4086.0	0.0376447
244	4088.0	0.0376369
245	4090.0	0.0376369
246	4092.0	0.0376369
247	4094.0	0.0376369
248	4096.0	0.0376369
249	4098.0	0.0376369
250	4100.0	0.0376369
251	4102.0	0.0376369
252	4104.0	0.037629
253	4106.0	0.037629
254	4108.0	0.0376369
255	4110.0	0.0376369
256	4112.0	0.037629
257	4114.0	0.0376369
258	4116.0	0.037629
259	4118.0	0.037629
260	4120.0	0.037629
261	4122.0	0.037629
262	4124.0	0.037629
263	4126.0	0.037629
264	4128.0	0.037629
265	4130.0	0.037629
266	4132.0	0.037629
267	4134.0	0.037629
268	4136.0	0.037629
269	4138.0	0.0376212
270	4140.0	0.0376212
271	4142.0	0.0376212
272	4144.0	0.0376212
273	4146.0	0.0376212
274	4148.0	0.0376212
275	4150.0	0.0376212
276	4152.0	0.0376212
277	4154.0	0.0376212
278	4156.0	0.0376212
279	4158.0	0.0376134
280	4160.0	0.0376134
281	4162.0	0.0376134
282	4164.0	0.0376134
283	4166.0	0.0376134
284	4168.0	0.0376134
285	4170.0	0.0376134
286	4172.0	0.0376056
287	4174.0	0.0376056
288	4176.0	0.0376134
289	4178.0	0.0376056
290	4180.0	0.0376056
291	4182.0	0.0376056
292	4184.0	0.0376056
293	4186.0	0.0376056
294	4188.0	0.0376056
295	4190.0	0.0376056
296	4192.0	0.0376056
297	4194.0	0.0376056
298	4196.0	0.0376056
299	4198.0	0.0376056
300	4200.0	0.0376056
301	4202.0	0.0376056
302	4204.0	0.0376056
303	4206.0	0.0376056
304	4208.0	0.0376056
305	4210.0	0.0375978
306	4212.0	0.0375978
307	4214.0	0.0375978
308	4216.0	0.0375978
309	4218.0	0.0375978
310	4220.0	0.0375978
311	4222.0	0.0375978
312	4224.0	0.0375978
313	4226.0	0.0375978
314	4228.0	0.03759
315	4230.0	0.03759
316	4232.0	0.03759
317	4234.0	0.03759
318	4236.0	0.03759
319	4238.0	0.03759
320	4240.0	0.0375822
321	4242.0	0.0375822
322	4244.0	0.03759
323	4246.0	0.03759
324	4248.0	0.0375822
325	4250.0	0.0375822
326	4252.0	0.0375822
327	4254.0	0.0375822
328	4256.0	0.0375822
