	time	voltage
1078	5756.0	0.0499104
1079	5758.0	0.0499104
1080	5760.0	0.0499104
1081	5762.0	0.0499104
1082	5764.0	0.0499104
1083	5766.0	0.0499104
1084	5768.0	0.0499104
1085	5770.0	0.0499104
1086	5772.0	0.0499104
1087	5774.0	0.0499104
1088	5776.0	0.0499104
1089	5778.0	0.0499025
1090	5780.0	0.0499025
1091	5782.0	0.0499025
1092	5784.0	0.0499025
1093	5786.0	0.0499025
1094	5788.0	0.0499025
1095	5790.0	0.0499025
1096	5792.0	0.0499025
1097	5794.0	0.0499025
1098	5796.0	0.0499025
1099	5798.0	0.0499025
1100	5800.0	0.0499025
1101	5802.0	0.0499025
1102	5804.0	0.0499025
1103	5806.0	0.0499025
1104	5808.0	0.0499025
1105	5810.0	0.0498947
1106	5812.0	0.0498947
1107	5814.0	0.0498947
1108	5816.0	0.0498947
1109	5818.0	0.0498947
1110	5820.0	0.0498947
1111	5822.0	0.0498947
1112	5824.0	0.0499025
1113	5826.0	0.0498947
1114	5828.0	0.0498947
1115	5830.0	0.0498947
1116	5832.0	0.0498947
1117	5834.0	0.0498947
1118	5836.0	0.0498947
1119	5838.0	0.0498947
1120	5840.0	0.0498869
1121	5842.0	0.0498869
1122	5844.0	0.0498869
1123	5846.0	0.0498869
1124	5848.0	0.0498869
1125	5850.0	0.0498947
1126	5852.0	0.0498869
1127	5854.0	0.0498947
1128	5856.0	0.0498869
1129	5858.0	0.0498869
1130	5860.0	0.0498869
1131	5862.0	0.0498869
1132	5864.0	0.0498869
1133	5866.0	0.0498869
1134	5868.0	0.0498869
1135	5870.0	0.0498869
1136	5872.0	0.0498869
1137	5874.0	0.0498869
1138	5876.0	0.0498869
1139	5878.0	0.0498869
1140	5880.0	0.0498869
1141	5882.0	0.0498869
1142	5884.0	0.0498869
1143	5886.0	0.0498869
1144	5888.0	0.0498869
1145	5890.0	0.0498869
1146	5892.0	0.0498869
1147	5894.0	0.0498869
1148	5896.0	0.0498869
1149	5898.0	0.0498869
1150	5900.0	0.0498869
1151	5902.0	0.0498869
1152	5904.0	0.0498869
1153	5906.0	0.0498869
1154	5908.0	0.0498869
1155	5910.0	0.0498791
1156	5912.0	0.0498791
1157	5914.0	0.0498791
1158	5916.0	0.0498791
1159	5918.0	0.0498791
1160	5920.0	0.0498791
1161	5922.0	0.0498791
1162	5924.0	0.0498791
1163	5926.0	0.0498791
1164	5928.0	0.0498791
1165	5930.0	0.0498791
1166	5932.0	0.0498791
1167	5934.0	0.0498791
1168	5936.0	0.0498791
1169	5938.0	0.0498791
1170	5940.0	0.0498713
1171	5942.0	0.0498791
1172	5944.0	0.0498791
1173	5946.0	0.0498713
1174	5948.0	0.0498713
1175	5950.0	0.0498713
1176	5952.0	0.0498713
1177	5954.0	0.0498713
1178	5956.0	0.0498713
1179	5958.0	0.0498713
1180	5960.0	0.0498713
1181	5962.0	0.0498713
1182	5964.0	0.0498713
1183	5966.0	0.0498713
1184	5968.0	0.0498713
1185	5970.0	0.0498713
1186	5972.0	0.0498713
1187	5974.0	0.0498713
1188	5976.0	0.0498713
1189	5978.0	0.0498713
1190	5980.0	0.0498713
1191	5982.0	0.0498713
1192	5984.0	0.0498713
1193	5986.0	0.0498713
1194	5988.0	0.0498713
1195	5990.0	0.0498634
1196	5992.0	0.0498634
1197	5994.0	0.0498634
1198	5996.0	0.0498634
1199	5998.0	0.0498634
1200	6000.0	0.0498713
1201	6002.0	0.0498634
1202	6004.0	0.0498634
1203	6006.0	0.0498634
1204	6008.0	0.0498713
1205	6010.0	0.0498634
1206	6012.0	0.0498634
1207	6014.0	0.0498634
1208	6016.0	0.0498634
1209	6018.0	0.0498634
1210	6020.0	0.0498634
1211	6022.0	0.0498634
1212	6024.0	0.0498634
1213	6026.0	0.0498634
1214	6028.0	0.0498634
1215	6030.0	0.0498634
1216	6032.0	0.0498634
1217	6034.0	0.0498634
1218	6036.0	0.0498557
1219	6038.0	0.0498557
1220	6040.0	0.0498634
1221	6042.0	0.0498634
1222	6044.0	0.0498557
1223	6046.0	0.0498557
1224	6048.0	0.0498557
1225	6050.0	0.0498557
1226	6052.0	0.0498557
1227	6054.0	0.0498557
1228	6056.0	0.0498557
1229	6058.0	0.0498557
1230	6060.0	0.0498557
1231	6062.0	0.0498557
1232	6064.0	0.0498557
1233	6066.0	0.0498557
1234	6068.0	0.0498479
1235	6070.0	0.0498557
1236	6072.0	0.0498557
1237	6074.0	0.0498557
1238	6076.0	0.0498557
1239	6078.0	0.0498479
1240	6080.0	0.0498557
1241	6082.0	0.0498557
1242	6084.0	0.0498557
1243	6086.0	0.0498479
1244	6088.0	0.0498479
1245	6090.0	0.0498479
1246	6092.0	0.0498479
1247	6094.0	0.0498479
1248	6096.0	0.0498479
1249	6098.0	0.0498479
1250	6100.0	0.0498479
1251	6102.0	0.0498479
1252	6104.0	0.0498479
1253	6106.0	0.0498479
1254	6108.0	0.0498479
1255	6110.0	0.0498479
1256	6112.0	0.0498479
1257	6114.0	0.0498479
1258	6116.0	0.0498401
1259	6118.0	0.0498479
1260	6120.0	0.0498479
1261	6122.0	0.0498401
1262	6124.0	0.0498401
1263	6126.0	0.0498401
1264	6128.0	0.0498479
1265	6130.0	0.0498401
1266	6132.0	0.0498401
1267	6134.0	0.0498401
1268	6136.0	0.0498401
1269	6138.0	0.0498401
1270	6140.0	0.0498401
1271	6142.0	0.0498401
1272	6144.0	0.0498323
1273	6146.0	0.0498401
1274	6148.0	0.0498401
1275	6150.0	0.0498401
1276	6152.0	0.0498323
1277	6154.0	0.0498323
1278	6156.0	0.0498323
1279	6158.0	0.0498323
1280	6160.0	0.0498323
1281	6162.0	0.0498323
1282	6164.0	0.0498323
1283	6166.0	0.0498401
1284	6168.0	0.0498323
1285	6170.0	0.0498244
1286	6172.0	0.0498323
1287	6174.0	0.0498323
1288	6176.0	0.0498323
1289	6178.0	0.0498244
1290	6180.0	0.0498323
1291	6182.0	0.0498323
1292	6184.0	0.0498323
1293	6186.0	0.0498323
1294	6188.0	0.0498323
1295	6190.0	0.0498323
1296	6192.0	0.0498323
1297	6194.0	0.0498244
1298	6196.0	0.0498244
1299	6198.0	0.0498323
1300	6200.0	0.0498323
1301	6202.0	0.0498244
1302	6204.0	0.0498244
1303	6206.0	0.0498323
1304	6208.0	0.0498244
1305	6210.0	0.0498244
1306	6212.0	0.0498244
1307	6214.0	0.0498244
1308	6216.0	0.0498244
1309	6218.0	0.0498244
1310	6220.0	0.0498244
1311	6222.0	0.0498244
1312	6224.0	0.0498244
1313	6226.0	0.0498244
1314	6228.0	0.0498244
1315	6230.0	0.0498244
1316	6232.0	0.0498244
1317	6234.0	0.0498244
1318	6236.0	0.0498244
1319	6238.0	0.0498244
1320	6240.0	0.0498244
1321	6242.0	0.0498166
1322	6244.0	0.0498244
1323	6246.0	0.0498244
1324	6248.0	0.0498244
1325	6250.0	0.0498244
1326	6252.0	0.0498166
1327	6254.0	0.0498166
1328	6256.0	0.0498244
1329	6258.0	0.0498244
1330	6260.0	0.0498166
1331	6262.0	0.0498166
1332	6264.0	0.0498166
1333	6266.0	0.0498166
1334	6268.0	0.0498244
1335	6270.0	0.0498244
1336	6272.0	0.0498166
1337	6274.0	0.0498166
1338	6276.0	0.0498166
1339	6278.0	0.0498166
1340	6280.0	0.0498166
1341	6282.0	0.0498166
1342	6284.0	0.0498166
1343	6286.0	0.0498166
1344	6288.0	0.0498166
1345	6290.0	0.0498166
1346	6292.0	0.0498166
1347	6294.0	0.0498166
1348	6296.0	0.0498166
1349	6298.0	0.0498166
1350	6300.0	0.0498166
1351	6302.0	0.0498166
1352	6304.0	0.0498166
1353	6306.0	0.0498088
1354	6308.0	0.0498088
1355	6310.0	0.0498088
1356	6312.0	0.0498166
1357	6314.0	0.0498088
1358	6316.0	0.0498088
1359	6318.0	0.0498088
1360	6320.0	0.0498088
1361	6322.0	0.0498088
1362	6324.0	0.0498088
1363	6326.0	0.0498088
1364	6328.0	0.0498088
1365	6330.0	0.0498088
1366	6332.0	0.0498088
1367	6334.0	0.0498088
1368	6336.0	0.0498088
1369	6338.0	0.0498088
1370	6340.0	0.0498088
1371	6342.0	0.0498088
1372	6344.0	0.049801
1373	6346.0	0.0498088
1374	6348.0	0.0498088
1375	6350.0	0.0498088
1376	6352.0	0.0498088
1377	6354.0	0.0498088
1378	6356.0	0.049801
1379	6358.0	0.0498088
1380	6360.0	0.0498088
1381	6362.0	0.0498088
1382	6364.0	0.0498088
1383	6366.0	0.0498088
1384	6368.0	0.049801
1385	6370.0	0.049801
1386	6372.0	0.049801
1387	6374.0	0.0498088
1388	6376.0	0.0498088
1389	6378.0	0.049801
1390	6380.0	0.049801
1391	6382.0	0.049801
1392	6384.0	0.049801
1393	6386.0	0.049801
1394	6388.0	0.049801
1395	6390.0	0.049801
1396	6392.0	0.049801
1397	6394.0	0.049801
1398	6396.0	0.049801
1399	6398.0	0.049801
1400	6400.0	0.049801
1401	6402.0	0.049801
1402	6404.0	0.049801
1403	6406.0	0.049801
1404	6408.0	0.049801
1405	6410.0	0.049801
1406	6412.0	0.049801
1407	6414.0	0.049801
1408	6416.0	0.049801
1409	6418.0	0.049801
1410	6420.0	0.049801
1411	6422.0	0.049801
1412	6424.0	0.049801
1413	6426.0	0.0497932
1414	6428.0	0.049801
1415	6430.0	0.0497932
1416	6432.0	0.0497932
1417	6434.0	0.0497932
1418	6436.0	0.0497932
1419	6438.0	0.0497932
1420	6440.0	0.0497932
1421	6442.0	0.0497932
1422	6444.0	0.0497932
1423	6446.0	0.0497932
1424	6448.0	0.0497853
1425	6450.0	0.0497853
1426	6452.0	0.0497932
1427	6454.0	0.0497853
1428	6456.0	0.0497853
1429	6458.0	0.0497853
1430	6460.0	0.0497775
1431	6462.0	0.0497853
1432	6464.0	0.0497853
1433	6466.0	0.0497853
1434	6468.0	0.0497853
1435	6470.0	0.0497775
1436	6472.0	0.0497775
1437	6474.0	0.0497775
1438	6476.0	0.0497775
1439	6478.0	0.0497775
1440	6480.0	0.0497775
1441	6482.0	0.0497775
1442	6484.0	0.0497775
1443	6486.0	0.0497775
1444	6488.0	0.0497775
1445	6490.0	0.0497775
1446	6492.0	0.0497775
1447	6494.0	0.0497775
1448	6496.0	0.0497775
1449	6498.0	0.0497775
1450	6500.0	0.0497775
1451	6502.0	0.0497697
1452	6504.0	0.0497697
1453	6506.0	0.0497697
1454	6508.0	0.0497775
1455	6510.0	0.0497775
1456	6512.0	0.0497697
1457	6514.0	0.0497697
1458	6516.0	0.0497697
1459	6518.0	0.0497697
1460	6520.0	0.0497697
1461	6522.0	0.0497697
1462	6524.0	0.0497697
1463	6526.0	0.0497697
1464	6528.0	0.0497697
1465	6530.0	0.0497697
1466	6532.0	0.0497697
1467	6534.0	0.0497697
1468	6536.0	0.0497697
1469	6538.0	0.0497697
1470	6540.0	0.0497697
1471	6542.0	0.0497697
1472	6544.0	0.0497697
1473	6546.0	0.0497697
1474	6548.0	0.0497697
1475	6550.0	0.0497697
1476	6552.0	0.0497697
1477	6554.0	0.0497697
1478	6556.0	0.0497697
1479	6558.0	0.0497697
1480	6560.0	0.0497697
1481	6562.0	0.0497697
1482	6564.0	0.0497697
1483	6566.0	0.0497697
1484	6568.0	0.0497619
1485	6570.0	0.0497697
1486	6572.0	0.0497697
1487	6574.0	0.0497697
1488	6576.0	0.0497697
1489	6578.0	0.0497619
1490	6580.0	0.0497619
1491	6582.0	0.0497619
1492	6584.0	0.0497697
1493	6586.0	0.0497697
1494	6588.0	0.0497619
1495	6590.0	0.0497619
1496	6592.0	0.0497619
1497	6594.0	0.0497619
1498	6596.0	0.0497619
1499	6598.0	0.0497619
1500	6600.0	0.0497619
1501	6602.0	0.0497619
1502	6604.0	0.0497619
1503	6606.0	0.0497619
1504	6608.0	0.0497619
1505	6610.0	0.0497619
1506	6612.0	0.0497619
1507	6614.0	0.0497619
1508	6616.0	0.0497619
1509	6618.0	0.0497619
1510	6620.0	0.0497619
1511	6622.0	0.0497619
1512	6624.0	0.0497619
1513	6626.0	0.0497541
1514	6628.0	0.0497619
1515	6630.0	0.0497619
1516	6632.0	0.0497619
1517	6634.0	0.0497619
1518	6636.0	0.0497541
1519	6638.0	0.0497541
1520	6640.0	0.0497541
1521	6642.0	0.0497541
1522	6644.0	0.0497541
1523	6646.0	0.0497541
1524	6648.0	0.0497541
1525	6650.0	0.0497541
1526	6652.0	0.0497541
1527	6654.0	0.0497541
1528	6656.0	0.0497541
1529	6658.0	0.0497541
1530	6660.0	0.0497541
1531	6662.0	0.0497541
1532	6664.0	0.0497541
1533	6666.0	0.0497541
1534	6668.0	0.0497541
1535	6670.0	0.0497463
1536	6672.0	0.0497463
1537	6674.0	0.0497463
1538	6676.0	0.0497463
1539	6678.0	0.0497463
1540	6680.0	0.0497463
1541	6682.0	0.0497463
1542	6684.0	0.0497463
1543	6686.0	0.0497463
1544	6688.0	0.0497463
1545	6690.0	0.0497463
1546	6692.0	0.0497463
1547	6694.0	0.0497463
1548	6696.0	0.0497463
1549	6698.0	0.0497463
1550	6700.0	0.0497463
1551	6702.0	0.0497463
1552	6704.0	0.0497463
1553	6706.0	0.0497463
1554	6708.0	0.0497385
1555	6710.0	0.0497463
1556	6712.0	0.0497385
1557	6714.0	0.0497385
1558	6716.0	0.0497385
1559	6718.0	0.0497385
1560	6720.0	0.0497463
1561	6722.0	0.0497385
1562	6724.0	0.0497385
1563	6726.0	0.0497385
1564	6728.0	0.0497385
1565	6730.0	0.0497385
1566	6732.0	0.0497385
1567	6734.0	0.0497385
1568	6736.0	0.0497385
1569	6738.0	0.0497385
1570	6740.0	0.0497385
1571	6742.0	0.0497385
1572	6744.0	0.0497385
1573	6746.0	0.0497385
1574	6748.0	0.0497385
1575	6750.0	0.0497385
1576	6752.0	0.0497385
1577	6754.0	0.0497385
1578	6756.0	0.0497385
1579	6758.0	0.0497307
1580	6760.0	0.0497307
1581	6762.0	0.0497307
1582	6764.0	0.0497385
1583	6766.0	0.0497385
1584	6768.0	0.0497307
1585	6770.0	0.0497307
1586	6772.0	0.0497307
1587	6774.0	0.0497307
1588	6776.0	0.0497307
1589	6778.0	0.0497307
1590	6780.0	0.0497307
1591	6782.0	0.0497307
1592	6784.0	0.0497307
1593	6786.0	0.0497307
1594	6788.0	0.0497307
1595	6790.0	0.0497307
1596	6792.0	0.0497307
1597	6794.0	0.0497307
1598	6796.0	0.0497307
1599	6798.0	0.0497307
1600	6800.0	0.0497307
1601	6802.0	0.0497307
1602	6804.0	0.0497307
1603	6806.0	0.0497229
1604	6808.0	0.0497307
1605	6810.0	0.0497307
1606	6812.0	0.0497307
1607	6814.0	0.0497307
1608	6816.0	0.0497229
1609	6818.0	0.0497307
1610	6820.0	0.0497307
1611	6822.0	0.0497229
1612	6824.0	0.0497229
1613	6826.0	0.0497229
1614	6828.0	0.0497229
1615	6830.0	0.0497229
1616	6832.0	0.0497229
1617	6834.0	0.0497229
1618	6836.0	0.0497229
1619	6838.0	0.0497229
1620	6840.0	0.0497229
1621	6842.0	0.0497229
1622	6844.0	0.0497229
1623	6846.0	0.0497229
1624	6848.0	0.0497229
1625	6850.0	0.0497229
1626	6852.0	0.0497229
1627	6854.0	0.0497229
1628	6856.0	0.0497229
1629	6858.0	0.0497229
1630	6860.0	0.0497229
1631	6862.0	0.0497229
1632	6864.0	0.0497229
1633	6866.0	0.049715
1634	6868.0	0.049715
1635	6870.0	0.049715
1636	6872.0	0.049715
1637	6874.0	0.0497229
1638	6876.0	0.049715
1639	6878.0	0.0497229
1640	6880.0	0.049715
1641	6882.0	0.049715
1642	6884.0	0.049715
1643	6886.0	0.049715
1644	6888.0	0.049715
1645	6890.0	0.049715
1646	6892.0	0.049715
1647	6894.0	0.049715
1648	6896.0	0.049715
1649	6898.0	0.049715
1650	6900.0	0.049715
1651	6902.0	0.049715
1652	6904.0	0.0497072
1653	6906.0	0.0497072
1654	6908.0	0.049715
1655	6910.0	0.049715
1656	6912.0	0.049715
1657	6914.0	0.0497072
1658	6916.0	0.0497072
1659	6918.0	0.049715
1660	6920.0	0.049715
1661	6922.0	0.0497072
1662	6924.0	0.0497072
1663	6926.0	0.0497072
1664	6928.0	0.0497072
1665	6930.0	0.0497072
1666	6932.0	0.0497072
1667	6934.0	0.0497072
1668	6936.0	0.0497072
1669	6938.0	0.0497072
1670	6940.0	0.0497072
1671	6942.0	0.0497072
1672	6944.0	0.0497072
1673	6946.0	0.0496994
1674	6948.0	0.0497072
1675	6950.0	0.0497072
1676	6952.0	0.0496994
1677	6954.0	0.0496994
1678	6956.0	0.0496994
1679	6958.0	0.0496994
1680	6960.0	0.0496994
1681	6962.0	0.0496994
1682	6964.0	0.0496994
1683	6966.0	0.0496916
1684	6968.0	0.0496994
1685	6970.0	0.0496994
1686	6972.0	0.0496994
1687	6974.0	0.0496994
1688	6976.0	0.0496916
1689	6978.0	0.0496916
1690	6980.0	0.0496994
1691	6982.0	0.0496994
1692	6984.0	0.0496994
1693	6986.0	0.0496916
1694	6988.0	0.0496994
1695	6990.0	0.0496994
1696	6992.0	0.0496994
1697	6994.0	0.0496916
1698	6996.0	0.0496916
1699	6998.0	0.0496994
1700	7000.0	0.0496994
1701	7002.0	0.0496916
1702	7004.0	0.0496916
1703	7006.0	0.0496916
1704	7008.0	0.0496994
1705	7010.0	0.0496916
1706	7012.0	0.0496916
1707	7014.0	0.0496916
1708	7016.0	0.0496916
1709	7018.0	0.0496916
1710	7020.0	0.0496916
1711	7022.0	0.0496838
1712	7024.0	0.0496838
1713	7026.0	0.0496916
1714	7028.0	0.0496916
1715	7030.0	0.0496838
1716	7032.0	0.0496838
1717	7034.0	0.0496838
1718	7036.0	0.0496838
1719	7038.0	0.0496838
1720	7040.0	0.0496838
1721	7042.0	0.0496838
1722	7044.0	0.0496916
1723	7046.0	0.0496916
1724	7048.0	0.0496838
1725	7050.0	0.0496838
1726	7052.0	0.0496838
1727	7054.0	0.0496838
1728	7056.0	0.0496838
1729	7058.0	0.0496759
1730	7060.0	0.0496838
1731	7062.0	0.0496838
1732	7064.0	0.0496838
1733	7066.0	0.0496759
1734	7068.0	0.0496838
1735	7070.0	0.0496838
1736	7072.0	0.0496838
1737	7074.0	0.0496759
1738	7076.0	0.0496838
1739	7078.0	0.0496838
1740	7080.0	0.0496838
1741	7082.0	0.0496759
1742	7084.0	0.0496759
1743	7086.0	0.0496759
1744	7088.0	0.0496759
1745	7090.0	0.0496759
1746	7092.0	0.0496759
1747	7094.0	0.0496759
1748	7096.0	0.0496759
1749	7098.0	0.0496759
1750	7100.0	0.0496759
1751	7102.0	0.0496681
1752	7104.0	0.0496759
1753	7106.0	0.0496759
1754	7108.0	0.0496759
1755	7110.0	0.0496681
1756	7112.0	0.0496759
1757	7114.0	0.0496759
1758	7116.0	0.0496759
1759	7118.0	0.0496681
1760	7120.0	0.0496759
1761	7122.0	0.0496759
1762	7124.0	0.0496681
1763	7126.0	0.0496681
1764	7128.0	0.0496759
1765	7130.0	0.0496681
1766	7132.0	0.0496681
1767	7134.0	0.0496759
1768	7136.0	0.0496681
1769	7138.0	0.0496603
1770	7140.0	0.0496681
1771	7142.0	0.0496681
1772	7144.0	0.0496681
1773	7146.0	0.0496681
1774	7148.0	0.0496681
1775	7150.0	0.0496603
1776	7152.0	0.0496603
1777	7154.0	0.0496681
1778	7156.0	0.0496603
1779	7158.0	0.0496603
1780	7160.0	0.0496681
1781	7162.0	0.0496681
1782	7164.0	0.0496603
1783	7166.0	0.0496681
1784	7168.0	0.0496681
1785	7170.0	0.0496603
1786	7172.0	0.0496681
1787	7174.0	0.0496681
1788	7176.0	0.0496603
1789	7178.0	0.0496681
1790	7180.0	0.0496603
1791	7182.0	0.0496603
1792	7184.0	0.0496603
1793	7186.0	0.0496681
1794	7188.0	0.0496603
1795	7190.0	0.0496526
1796	7192.0	0.0496603
1797	7194.0	0.0496603
1798	7196.0	0.0496603
1799	7198.0	0.0496526
1800	7200.0	0.0496603
1801	7202.0	0.0496603
1802	7204.0	0.0496603
1803	7206.0	0.0496526
1804	7208.0	0.0496603
1805	7210.0	0.0496603
1806	7212.0	0.0496526
1807	7214.0	0.0496526
1808	7216.0	0.0496603
1809	7218.0	0.0496603
1810	7220.0	0.0496603
1811	7222.0	0.0496526
1812	7224.0	0.0496603
1813	7226.0	0.0496603
1814	7228.0	0.0496526
1815	7230.0	0.0496526
1816	7232.0	0.0496526
1817	7234.0	0.0496526
1818	7236.0	0.0496526
1819	7238.0	0.0496526
1820	7240.0	0.0496526
1821	7242.0	0.0496526
1822	7244.0	0.0496448
1823	7246.0	0.0496526
1824	7248.0	0.0496526
1825	7250.0	0.0496526
1826	7252.0	0.0496448
1827	7254.0	0.0496526
1828	7256.0	0.0496526
1829	7258.0	0.0496448
1830	7260.0	0.0496448
1831	7262.0	0.0496526
1832	7264.0	0.0496526
1833	7266.0	0.0496448
1834	7268.0	0.0496448
1835	7270.0	0.0496448
1836	7272.0	0.0496448
1837	7274.0	0.0496448
1838	7276.0	0.0496448
1839	7278.0	0.0496448
1840	7280.0	0.0496448
1841	7282.0	0.0496448
1842	7284.0	0.0496448
1843	7286.0	0.0496448
1844	7288.0	0.0496448
1845	7290.0	0.0496369
1846	7292.0	0.0496448
1847	7294.0	0.0496448
1848	7296.0	0.0496369
1849	7298.0	0.0496369
1850	7300.0	0.0496369
1851	7302.0	0.0496369
1852	7304.0	0.0496448
1853	7306.0	0.0496369
1854	7308.0	0.0496448
1855	7310.0	0.0496369
1856	7312.0	0.0496448
1857	7314.0	0.0496369
1858	7316.0	0.0496369
1859	7318.0	0.0496369
1860	7320.0	0.0496369
1861	7322.0	0.0496369
1862	7324.0	0.0496369
1863	7326.0	0.0496369
1864	7328.0	0.0496369
1865	7330.0	0.0496369
1866	7332.0	0.0496369
1867	7334.0	0.0496369
1868	7336.0	0.0496369
1869	7338.0	0.0496369
1870	7340.0	0.0496369
1871	7342.0	0.0496369
1872	7344.0	0.0496369
1873	7346.0	0.0496369
1874	7348.0	0.0496291
1875	7350.0	0.0496291
1876	7352.0	0.0496291
1877	7354.0	0.0496291
1878	7356.0	0.0496291
1879	7358.0	0.0496291
1880	7360.0	0.0496291
1881	7362.0	0.0496291
1882	7364.0	0.0496291
1883	7366.0	0.0496291
1884	7368.0	0.0496291
1885	7370.0	0.0496291
1886	7372.0	0.0496291
1887	7374.0	0.0496291
1888	7376.0	0.0496291
1889	7378.0	0.0496291
1890	7380.0	0.0496291
1891	7382.0	0.0496291
1892	7384.0	0.0496291
1893	7386.0	0.0496291
1894	7388.0	0.0496291
1895	7390.0	0.0496291
1896	7392.0	0.0496291
1897	7394.0	0.0496291
1898	7396.0	0.0496291
1899	7398.0	0.0496291
1900	7400.0	0.0496291
1901	7402.0	0.0496291
1902	7404.0	0.0496291
1903	7406.0	0.0496291
1904	7408.0	0.0496291
1905	7410.0	0.0496213
1906	7412.0	0.0496291
1907	7414.0	0.0496291
1908	7416.0	0.0496291
1909	7418.0	0.0496291
1910	7420.0	0.0496291
1911	7422.0	0.0496291
1912	7424.0	0.0496291
1913	7426.0	0.0496291
1914	7428.0	0.0496291
1915	7430.0	0.0496213
1916	7432.0	0.0496213
1917	7434.0	0.0496213
1918	7436.0	0.0496213
1919	7438.0	0.0496213
1920	7440.0	0.0496213
1921	7442.0	0.0496213
1922	7444.0	0.0496213
1923	7446.0	0.0496213
1924	7448.0	0.0496213
1925	7450.0	0.0496213
1926	7452.0	0.0496213
1927	7454.0	0.0496213
1928	7456.0	0.0496213
1929	7458.0	0.0496213
1930	7460.0	0.0496213
1931	7462.0	0.0496213
1932	7464.0	0.0496213
1933	7466.0	0.0496135
1934	7468.0	0.0496213
1935	7470.0	0.0496213
1936	7472.0	0.0496135
1937	7474.0	0.0496135
1938	7476.0	0.0496135
1939	7478.0	0.0496135
1940	7480.0	0.0496135
1941	7482.0	0.0496135
1942	7484.0	0.0496135
1943	7486.0	0.0496135
1944	7488.0	0.0496135
1945	7490.0	0.0496135
1946	7492.0	0.0496135
1947	7494.0	0.0496135
1948	7496.0	0.0496135
1949	7498.0	0.0496135
1950	7500.0	0.0496135
1951	7502.0	0.0496135
1952	7504.0	0.0496135
1953	7506.0	0.0496135
1954	7508.0	0.0496135
1955	7510.0	0.0496135
1956	7512.0	0.0496135
1957	7514.0	0.0496135
1958	7516.0	0.0496135
1959	7518.0	0.0496135
1960	7520.0	0.0496135
1961	7522.0	0.0496135
1962	7524.0	0.0496057
1963	7526.0	0.0496135
1964	7528.0	0.0496057
1965	7530.0	0.0496057
1966	7532.0	0.0496057
1967	7534.0	0.0496057
1968	7536.0	0.0496057
1969	7538.0	0.0496057
1970	7540.0	0.0496057
1971	7542.0	0.0496057
1972	7544.0	0.0496057
1973	7546.0	0.0496057
1974	7548.0	0.0496057
1975	7550.0	0.0496057
1976	7552.0	0.0496057
1977	7554.0	0.0496057
1978	7556.0	0.0496057
1979	7558.0	0.0496057
1980	7560.0	0.0496057
1981	7562.0	0.0496057
1982	7564.0	0.0496057
1983	7566.0	0.0495978
1984	7568.0	0.0495978
1985	7570.0	0.0495978
1986	7572.0	0.0495978
1987	7574.0	0.0495978
1988	7576.0	0.0495978
1989	7578.0	0.0495978
1990	7580.0	0.0495978
1991	7582.0	0.0495978
1992	7584.0	0.0495978
1993	7586.0	0.0495978
1994	7588.0	0.0495978
1995	7590.0	0.0495978
1996	7592.0	0.0495978
1997	7594.0	0.0495978
1998	7596.0	0.0495978
1999	7598.0	0.0495978
2000	7600.0	0.0495978
2001	7602.0	0.0495978
2002	7604.0	0.0495978
2003	7606.0	0.0495978
2004	7608.0	0.0495978
2005	7610.0	0.0495978
2006	7612.0	0.0495978
2007	7614.0	0.0495978
2008	7616.0	0.0495978
2009	7618.0	0.04959
2010	7620.0	0.04959
2011	7622.0	0.04959
2012	7624.0	0.04959
2013	7626.0	0.04959
2014	7628.0	0.04959
2015	7630.0	0.04959
2016	7632.0	0.04959
2017	7634.0	0.04959
2018	7636.0	0.0495978
2019	7638.0	0.04959
2020	7640.0	0.04959
2021	7642.0	0.04959
2022	7644.0	0.04959
2023	7646.0	0.04959
2024	7648.0	0.04959
2025	7650.0	0.0495822
2026	7652.0	0.04959
2027	7654.0	0.0495822
2028	7656.0	0.04959
2029	7658.0	0.0495822
2030	7660.0	0.0495822
2031	7662.0	0.0495822
2032	7664.0	0.0495822
2033	7666.0	0.0495822
2034	7668.0	0.0495822
2035	7670.0	0.0495822
2036	7672.0	0.0495822
2037	7674.0	0.0495822
2038	7676.0	0.0495822
2039	7678.0	0.0495822
2040	7680.0	0.0495822
2041	7682.0	0.0495822
2042	7684.0	0.0495822
2043	7686.0	0.0495822
2044	7688.0	0.0495744
2045	7690.0	0.0495744
2046	7692.0	0.0495744
2047	7694.0	0.0495744
2048	7696.0	0.0495744
2049	7698.0	0.0495822
2050	7700.0	0.0495744
2051	7702.0	0.0495744
2052	7704.0	0.0495744
2053	7706.0	0.0495744
2054	7708.0	0.0495744
2055	7710.0	0.0495744
2056	7712.0	0.0495744
2057	7714.0	0.0495744
2058	7716.0	0.0495744
2059	7718.0	0.0495744
2060	7720.0	0.0495744
2061	7722.0	0.0495744
2062	7724.0	0.0495744
2063	7726.0	0.0495744
2064	7728.0	0.0495666
2065	7730.0	0.0495666
2066	7732.0	0.0495744
2067	7734.0	0.0495744
2068	7736.0	0.0495744
2069	7738.0	0.0495744
2070	7740.0	0.0495744
2071	7742.0	0.0495744
2072	7744.0	0.0495744
2073	7746.0	0.0495666
2074	7748.0	0.0495744
2075	7750.0	0.0495744
2076	7752.0	0.0495744
2077	7754.0	0.0495744
2078	7756.0	0.0495744
2079	7758.0	0.0495744
2080	7760.0	0.0495666
2081	7762.0	0.0495666
